user_id,year,month,spend_count,cash_in_count,total_spend,total_cash_in,segments,month_year
a1bfac3a-ef31-4126-b98b-db94b15ac022,2025,2,3,5,6664.1295,9659.204099999999,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
441d3436-43da-462e-98a9-9950fecd1d86,2025,2,533,147,6115.331,6650.1581,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
e98dd14c-44a8-4459-8166-ded62a142aba,2025,2,49,14,6108.2457,4787.5438,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
be03c83b-4197-438b-a61b-3655401a2c5a,2025,2,35,20,5903.5623,5194.8223,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
b1456e25-feae-4507-9861-ffc5473e6dce,2025,2,247,105,5897.5039,6121.3695,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
3996ad49-9acc-4da2-933e-5c33624f3e9f,2025,2,141,47,5845.7923,5061.9662,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
1acc9eef-7039-4bca-a016-d15eea372ce4,2025,2,105,54,5557.0204,5784.1397,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
050f97a7-fac5-4a82-8493-270c9e48b868,2025,2,5,4,5527.015,3828.3978,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
36bac528-da98-4158-a071-9f0d0c9018a4,2025,2,215,88,5451.0075,5875.2222,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
7af3d9d7-e784-4f49-bbd1-27b5984a5dad,2025,2,51,12,5306.6116999999995,7162.7708,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
1e38740a-ed61-441d-952a-d1d54dd1b354,2025,2,92,62,4978.0338,4963.4626,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
e2aa759c-e2a1-4099-a5ea-fef1e780c0b2,2025,2,93,39,4902.3164,4216.4671,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
89f4350c-1a66-4fcc-9e15-88bd77a66aef,2025,2,219,71,4839.5204,5303.1199,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
a5b96eaa-0a2d-4e1a-a613-b99ea7184af8,2025,2,176,74,4822.7366,4012.9282,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
2ef12b22-eac4-4f1c-99c0-dfe35859c8e2,2025,2,136,98,4624.5768,4103.9992,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
5b3c6f1e-11a1-42ef-9888-97c4bde6c943,2025,2,132,51,4620.9387,4988.0055,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
ced7f35f-b0f9-4e08-a54e-1badd2908599,2025,2,46,22,4572.5021,4997.3112,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
7d679122-4f78-4566-bea0-d0bd4bdce4aa,2025,2,137,65,4450.1924,3400.7364,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
9cd8b83c-f73c-446f-ba15-3ed33ae3477a,2025,2,200,84,4365.9393,3737.2524,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
52b4d161-3e56-4d8c-8d1c-926e88d03f31,2025,2,46,25,4204.4322,4620.6409,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
9fd8675c-e90f-446c-a9ec-682ae16f8d5e,2025,2,29,19,4188.7932,3403.2276,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
3b8a2071-6504-4c40-a7c7-c275f360b6a2,2025,2,50,30,4152.1142,3147.7433,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
67dadc93-571d-497e-96ad-c7b57ca25302,2025,2,276,44,4009.2527,3590.3671,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
79229d6d-e913-4565-adf3-576052444ca9,2025,2,12,8,3937.8242999999998,1988.0744,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
dcfcd595-6bc0-40cb-987f-703497bc43c5,2025,2,86,35,3849.8449,3526.4899,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
d45fba31-9bae-454b-bc4e-da61b3e7a543,2025,2,162,64,3849.0575,3578.8596000000002,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
71187a46-3cd7-4d1d-8140-2bd4b2ffc9f6,2025,2,9,5,3646.5687,2281.439,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
34eb0e24-4321-4c3e-aeed-f86500b257dc,2025,2,38,18,3589.0555,3547.7827,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
ac448cce-03f8-42e8-9cba-f452c6033b50,2025,2,76,23,3480.9651,3978.2172,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
6754ccb9-5c3e-4ac1-85b4-831d81dbd705,2025,2,18,11,3376.831,3015.6207,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
3980c798-5b0f-4b39-ac9b-25336755d3af,2025,2,171,69,3323.4245,3295.7715,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
7092aff0-ba02-495c-86c7-022757bfd675,2025,2,126,39,3233.0623,4106.1521999999995,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
191c6482-e050-4294-927b-f0f220969b53,2025,2,89,15,3186.9349,1870.2161,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
ba8776a8-f314-41b7-b0c5-cef41163bb3c,2025,2,109,47,3172.0266,2740.6523,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
8e79f18b-901e-4f2d-a098-3eea1436f42b,2025,2,100,39,3051.8115,2916.865,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
0e77d93a-d142-4b52-bdac-8bae9e8ee717,2025,2,91,40,3044.193,3790.7274,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
a098bb19-b6a9-4754-bbf4-c2ceca07e4c4,2025,2,8,9,2779.826,3396.9573,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
155c11ab-9aa5-441a-9ea2-8496a02c4222,2025,2,73,25,2758.9256,2852.453,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
5fc4a55d-b368-4f5a-96e4-a58027912141,2025,2,43,17,2690.9109,1714.0194999999999,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
cbb57f68-d72c-4788-85f8-cfdca7d039a0,2025,2,38,21,2663.036,2878.9229,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
e67016ca-a320-4265-b844-3e55ab87e128,2025,2,67,27,2420.3412,1633.8298,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
c59ca658-09e6-4eb8-b2b2-1812ba741bc6,2025,2,120,39,2415.4891,2848.0014,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
585d236d-c7c5-47ff-86c4-327acd209e83,2025,2,73,65,2404.085,2231.4051,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
da1824ff-2b8d-4f59-965f-8274844ed480,2025,2,95,65,2378.669,2386.7999,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
0cbeb75f-5d44-40fe-9832-b22aac1df480,2025,2,286,92,2194.3686,2034.9257,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
9130772e-6638-4adc-82b0-184bcbd40792,2025,2,104,45,2162.7513,1956.4379999999999,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
c486e6ea-6838-4375-8992-a7955bf1e7ff,2025,2,56,27,2008.07,1915.1079,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
06410baa-1f09-48a6-9afa-0de818eb2750,2025,2,85,45,1992.1818,2168.1957,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
936f1450-5572-4fe2-a59a-43b9d3afa47a,2025,2,30,21,1835.7099,3140.3403,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
136bfbbf-b8a5-4c96-b24b-839a4365ff6f,2025,2,74,25,1832.1009,1940.5236,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
2f0ac298-927d-4a25-8174-1cd000369660,2025,2,3,3,1676.5482,496.9976,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
3bf353d2-af6c-489d-a8ba-ea9f58013519,2025,2,35,17,1637.9773,1142.4951,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
f82e61db-3471-4a00-8b7a-ed5461a49234,2025,2,78,34,1270.6544999999999,1343.9261999999999,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
0e250cf1-8465-40c7-b769-8fa43e51e873,2025,2,48,14,1203.4998,1791.5272,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
ff9e4770-f542-4b38-bfec-aa06ae0fa15e,2025,2,17,7,1167.1341,1900.4341,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
2659a76b-8570-48e1-949e-da440cbc1a8b,2025,2,9,8,1155.7945,1056.555,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
5e257404-0c63-49d8-9760-c5d4414188bc,2025,2,36,12,1090.5693,716.3958,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
6376993d-296b-4047-8c32-25cc4a146b5b,2025,2,11,2,1053.8747,382.5652,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
8d9a72e2-7e98-452b-a35e-331886314787,2025,2,10,9,789.3226999999999,596.7977,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
44a7c2c9-690a-48a4-b88c-5f4485b6b136,2025,2,15,7,761.8386,553.8581,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
c83be1ee-8b6a-44e9-a50b-79f6bf64b234,2025,2,29,5,751.7047,491.3453,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
9cbc300f-946f-44ff-a89c-8a215ad43cb6,2025,2,31,23,671.8454,668.1801,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
52bdb868-afc7-47ad-819f-16187a5a6fef,2025,2,19,7,464.3297,889.8579,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
80648701-e088-4057-8d90-25510ded4cdf,2025,2,17,5,460.2588,421.9998,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
25780112-36a0-437b-979a-f8072aaa61ac,2025,2,13,3,444.1938,499.3637,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
4df8415b-45dd-4caf-b4f3-3e9d9d9dd7ad,2025,2,18,9,356.7291,482.3872,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
5298be78-0072-4df2-83be-32e0cab3a560,2025,2,14,8,351.8402,388.2512,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
0f3d1c3c-90d0-4376-b091-699b48e760a9,2025,2,17,9,351.5758,613.8098,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
b8efc803-d5e1-4c21-bf64-ff5950bda300,2025,2,1,1,330.087,397.1796,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
11a78742-c908-4e58-87a7-760215a77051,2025,2,1,1,307.0518,0.9962,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
2aabc3dd-f243-4133-b784-198a70a57f3c,2025,2,11,7,288.4232,372.5567,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
a881eaf2-25c2-4b0d-a605-b2f2cad1c7ec,2025,2,9,3,285.8899,387.1229,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
9071f8e8-0b12-40e3-8ef3-a483e1319fa6,2025,2,18,10,281.4293,269.4825,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
ebcf2544-3d5c-4f99-8ac0-f7379f3ba948,2025,2,13,9,270.757,404.699,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
6cc659a1-aa5d-4107-9e02-58d1ceec379d,2025,2,10,5,270.1098,298.7273,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
a4dd316f-8d34-472d-b238-95419db3d1c8,2025,2,10,6,191.2062,206.8698,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
84219693-634e-4dc8-bab1-e5544beb7241,2025,2,11,6,183.6685,291.0767,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
d0e0869c-a565-40af-ad7d-e90c7baf84fe,2025,2,3,2,121.7049,37.648199999999996,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
deb214ae-3e25-40c3-bf28-a387ab4230da,2025,2,4,3,120.4806,140.2098,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
5bdb0896-33f1-4667-a5f8-cb35a35e995a,2025,2,5,3,73.36330000000001,126.0965,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
cc7e7655-0d37-4042-979b-d1535619dcbd,2025,2,5,5,66.9312,121.5891,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
b2b93130-2c23-4201-bfb3-e6d505a556c6,2025,2,1,1,6.546,9.6622,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
16a82eae-adcf-4af8-8cc6-f171a15293cd,2025,2,1,2,6.0758,2.6416000000000004,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
92685a52-0b54-4bb1-a615-11edf1ec62e4,2025,2,1,1,1.5583,1.6819,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
134a3ecc-15c2-459d-a438-d3faff99e6e8,2025,2,1,1,1.2801,9.9673,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
68dd8e78-2d35-4107-8ce1-44b9a4d398e1,2025,2,1,1,1.1059,34.3635,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
b1b66e48-92e3-4c30-b417-7b3f471e1942,2025,2,0,1,0.0,1.3111,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
1c3b18c7-b083-4f9e-9e7e-0870360be3de,2025,1,162,141,766045.2391,846544.6911,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
6a38f755-d4d2-4c56-9581-896203fae822,2025,1,134,142,399500.1871,395031.6331,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
3851b901-f39f-4516-9d5f-49bff5db2d54,2025,1,1782,68,331325.9164,299195.1306,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
0f695a02-21d0-4cce-b843-63299bafa5d3,2025,1,153,79,222489.6898,231443.095,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
e08da7ed-6c6e-412a-903e-37d47bbbdf6e,2025,1,290,48,188666.8693,206390.66,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
5ac0468a-7b43-4dd6-af81-362d48718c4a,2025,1,495,453,147493.1494,142669.5225,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
4257d3bb-c61e-42aa-841d-cf9a8b45ddb7,2025,1,544,376,121766.9038,129231.7761,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
908e742b-016c-42c2-b0c0-903c0d409190,2025,1,497,193,112984.4784,125440.1755,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
9039b902-7163-4205-890f-d40d96195ac6,2025,1,61,53,111294.261,105538.408,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
e2143d9a-0df8-4bd8-b14e-ff348d897149,2025,1,76,55,110496.6445,93858.2473,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
8fcc1fc2-328a-48a9-81ef-d94e9c4d757f,2025,1,239,117,98374.8981,101339.9695,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
048d242c-4cfa-4b8e-830f-ea85f31b9e43,2025,1,889,525,93922.101,89468.0364,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
c08ad69f-6e5d-41eb-a74e-391d98f6dd60,2025,1,109,83,93794.4658,101399.5737,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
f7e84675-ee76-4b85-867c-15cc2a7b8f57,2025,1,374,121,92590.7173,103392.2887,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
dc1764ca-a7f6-4f82-ad92-7c29533f1342,2025,1,367,206,85781.009,84887.4083,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
18f3fe93-244c-477f-bec5-aba70e43aae5,2025,1,1406,286,82878.993,84334.5443,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
14f862b6-c1ed-404e-b721-191e261444d0,2025,1,2382,712,78322.2618,78896.2863,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
b3f8412b-e716-4c53-b44f-b06ee24a1898,2025,1,266,126,73464.135,74714.9428,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
e1c35367-1eea-4b5a-81c3-406a11a4b176,2025,1,752,359,71414.7205,71967.1697,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
55a42b8e-23fa-4128-8eb0-8e2e28b33d73,2025,1,116,65,70620.1408,72954.8371,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
8cf37f92-077b-42d8-8c1f-967da925eb55,2025,1,550,163,59725.4401,64743.9502,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
14b9b42b-ddde-462e-b1ad-8f8afc042293,2025,1,232,95,54963.69,58105.9956,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
50b47a8b-cbb1-418a-ac41-630d94e99f34,2025,1,48,20,49957.4372,58350.9137,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
46aa1e1e-fff1-41a7-990e-8dc9e1d21ccd,2025,1,137,55,48760.8559,41474.4665,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
2c79edd0-ba72-42bd-a67b-2d5fe162fc61,2025,1,171,98,48454.3924,49489.2909,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
f1594740-af60-4d7f-9428-312e5dc69ff4,2025,1,79,72,47840.7541,52344.9986,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
8566109b-4ca9-46c8-b0a6-cc0672e71de6,2025,1,173,43,42723.1371,38581.8619,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
a40a67e6-f21a-4442-8ff2-d4df005b0a6e,2025,1,428,138,41941.0074,35653.0488,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
d5dd1703-e1ea-448a-8f9e-f07f0b085f33,2025,1,160,94,41207.597200000004,38424.7255,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
02ffd2b2-31fb-4a86-a26f-29410b680a8f,2025,1,39,22,39279.8856,36416.3782,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
3bf353d2-af6c-489d-a8ba-ea9f58013519,2025,1,238,83,39250.840299999996,46294.0852,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
c1c5aef3-0d4f-40c2-86a1-6054dcaabc20,2025,1,111,81,38650.0582,40222.2035,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
ed274c11-d45b-4f76-969b-1cadec8045f2,2025,1,38,26,31646.328999999998,31121.1734,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
2d828362-ad58-4135-8d56-d8289fb75d65,2025,1,170,103,31519.7816,33554.9712,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
c8629067-8efc-4bbb-8333-fa1bbb836dd4,2025,1,59,42,31480.9009,28398.0366,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
ac448cce-03f8-42e8-9cba-f452c6033b50,2025,1,75,26,29392.4379,35743.7616,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
6376993d-296b-4047-8c32-25cc4a146b5b,2025,1,120,61,28484.3593,23743.979,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
5cf39310-404d-4b48-a8cf-129a06b9c755,2025,1,255,131,23041.4903,28247.0502,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
82a7ddbf-db16-4479-9a45-3bc0b0c3b80f,2025,1,86,19,22692.9093,31246.1455,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
6543afa5-9faf-4282-a8cf-9d7f431b5840,2025,1,61,35,22625.3728,23877.7288,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
25780112-36a0-437b-979a-f8072aaa61ac,2025,1,171,41,22407.3163,17301.3507,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
f40962cd-39af-4909-aa09-e8ffdbf1449f,2025,1,217,78,21057.9219,22231.89,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
45070732-3fb3-4303-b50d-80ce69f5534a,2025,1,265,65,19656.8065,16912.5182,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
d5b8a0e1-f643-424f-9899-d484ad228f81,2025,1,405,194,19069.7341,18269.1055,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
f078a284-cfd4-4486-8f76-acff81c9d3e6,2025,1,507,230,18734.5701,21229.3352,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
4e4703f1-063c-4639-a355-d854f7a4331e,2025,1,10,11,18119.5768,18986.8443,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
12bc0c57-78d3-489c-9c72-9d7ebe5b8cf6,2025,1,169,58,17569.1818,19544.7815,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
c7675291-a9e0-4ace-86f3-465ab844056f,2025,1,186,55,17530.3793,17867.4951,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
a1bfac3a-ef31-4126-b98b-db94b15ac022,2025,1,6,7,16322.0643,9773.2575,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
967838b3-358a-453a-822f-c42aacfb395d,2025,1,51,20,16284.6398,11476.2808,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
11a963fc-82ac-436c-98dd-b2615f3c0b71,2025,1,89,55,16232.1719,13614.1234,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
197bc0a1-782b-4ce8-860e-c976cd0f395f,2025,1,44,27,16204.2728,12140.4588,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
b233e191-4314-41ab-a6fe-2d0a90b7744c,2025,1,94,50,14175.4116,14129.0003,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
b24ac414-fd11-453c-af22-153cf15c1e65,2025,1,177,157,13814.0701,13363.9737,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
d70b2cea-81c6-41a6-ba4d-8b766e820ff5,2025,1,77,37,13279.2992,15564.0447,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
f593f66b-5c3d-4bfa-8fbe-34267bd50f8a,2025,1,205,119,13015.3223,11410.9795,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
e2a0683d-40f0-48a4-9554-9a8a4b256170,2025,1,165,56,12933.8958,10975.4457,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
a6a1dadd-9206-4968-88aa-f99456ecd2c3,2025,1,94,59,12829.8155,11688.8483,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
c11fc1aa-442d-4b93-abe4-ad1bdee6233a,2025,1,106,32,12088.8652,14415.3135,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
7e7fb9b1-b93e-42bd-a61a-de685d91196a,2025,1,411,234,11957.3052,12116.2773,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
7e4ed179-5e09-4c16-963a-d49b19277d73,2025,1,981,200,11592.9574,10643.4577,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
a2da120d-510d-440c-93c3-d267cd32ca76,2025,1,31,12,11248.8358,11609.1389,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
d0e38458-85de-42ec-bd72-d39c1369870f,2025,1,121,41,10864.3116,8976.0219,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
155c11ab-9aa5-441a-9ea2-8496a02c4222,2025,1,271,74,10642.074,9815.5178,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
a098bb19-b6a9-4754-bbf4-c2ceca07e4c4,2025,1,13,10,10601.3549,8982.145700000001,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
191c6482-e050-4294-927b-f0f220969b53,2025,1,314,52,10398.158,11338.66,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
be03c83b-4197-438b-a61b-3655401a2c5a,2025,1,57,31,10392.6017,7125.9403999999995,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
b892ee78-2bbd-44cb-a43c-d3e6ccbc2d7b,2025,1,19,8,10313.9708,7470.7205,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
6d58a21d-c687-4b1c-8f0c-f4caa009095d,2025,1,257,68,10189.8679,9729.2157,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
1856b752-3ce5-4d0c-8256-59a550141735,2025,1,11,8,10077.416799999999,25244.3933,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
0256be2a-c9ad-4beb-b6dc-c8a168d30763,2025,1,134,111,9908.3882,9642.6302,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
66286aaf-d5e7-40af-b80f-597a8a56b1f4,2025,1,419,127,9792.2234,10563.3913,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
9c49f2ce-a20f-4f6a-91c6-4f6332e077e8,2025,1,208,111,9606.2257,8632.3571,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
6d7e6772-0ad1-41f8-9a02-ddc1165699d5,2025,1,340,123,9492.0738,9319.8496,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
f1155f76-3177-4d5b-8b4d-66079fe3a4c2,2025,1,48,47,9489.3927,9914.8391,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
3b8a2071-6504-4c40-a7c7-c275f360b6a2,2025,1,97,48,9440.486,10941.9041,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
a5b96eaa-0a2d-4e1a-a613-b99ea7184af8,2025,1,276,123,8961.8395,8737.3349,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
ced7f35f-b0f9-4e08-a54e-1badd2908599,2025,1,112,58,8911.5639,5201.8081,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
c486e6ea-6838-4375-8992-a7955bf1e7ff,2025,1,236,123,8867.1643,7742.4696,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
7829100b-40cd-42c5-b5e8-54cd26387b83,2025,1,692,308,8380.1147,8369.6306,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
db825061-b2f2-40d6-8f7e-d3406fb93c50,2025,1,109,46,7736.7598,6856.8397,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
